timestamp,price,quantity,side,trade_id
1735985999999000000,97649.55,6.403560,SELL,3499
1735986059999000000,97645.37,3.162060,SELL,3500
1735986119999000000,97637.01,9.184040,SELL,3501
1735986179999000000,97660.00,8.168790,BUY,3502
1735986239999000000,97627.67,13.518060,SELL,3503
1735986299999000000,97663.21,2.839480,BUY,3504
1735986359999000000,97676.00,4.064110,BUY,3505
1735986419999000000,97720.00,5.691280,BUY,3506
1735986479999000000,97756.62,9.194060,BUY,3507
1735986539999000000,97736.17,3.579700,SELL,3508
1735986599999000000,97736.17,4.109150,BUY,3509
1735986659999000000,97736.17,1.327890,BUY,3510
1735986719999000000,97787.88,12.967920,BUY,3511
1735986779999000000,97785.00,5.965720,SELL,3512
1735986839999000000,97805.88,5.009350,BUY,3513
1735986899999000000,97808.60,7.189650,BUY,3514
1735986959999000000,97803.85,3.203690,SELL,3515
1735987019999000000,97783.37,9.227850,SELL,3516
1735987079999000000,97789.22,2.602630,BUY,3517
1735987139999000000,97806.09,5.599440,BUY,3518
1735987199999000000,97806.09,1.940790,SELL,3519
1735987259999000000,97806.09,1.836560,BUY,3520
1735987319999000000,97806.11,4.554000,BUY,3521
1735987379999000000,97832.01,5.267370,BUY,3522
1735987439999000000,97844.14,3.650870,BUY,3523
1735987499999000000,97824.65,7.768850,SELL,3524
1735987559999000000,97828.52,6.189060,BUY,3525
1735987619999000000,97820.49,2.710610,SELL,3526
1735987679999000000,97820.49,0.711510,BUY,3527
1735987739999000000,97842.39,5.762090,BUY,3528
1735987799999000000,97848.49,5.659310,BUY,3529
1735987859999000000,97826.47,11.631070,SELL,3530
1735987919999000000,97816.09,3.299520,SELL,3531
1735987979999000000,97821.39,3.028600,BUY,3532
1735988039999000000,97828.32,2.290980,BUY,3533
1735988099999000000,97826.10,2.988270,SELL,3534
1735988159999000000,97806.10,2.774740,SELL,3535
1735988219999000000,97806.11,1.529240,BUY,3536
1735988279999000000,97789.32,6.386780,SELL,3537
1735988339999000000,97789.31,1.880250,SELL,3538
1735988399999000000,97789.32,1.389300,BUY,3539
1735988459999000000,97789.32,2.148620,BUY,3540
1735988519999000000,97789.31,2.307210,BUY,3541
1735988579999000000,97782.28,1.562110,SELL,3542
1735988639999000000,97771.50,3.980200,SELL,3543
1735988699999000000,97771.50,2.755040,BUY,3544
1735988759999000000,97771.51,0.780850,BUY,3545
1735988819999000000,97771.50,6.172150,BUY,3546
1735988879999000000,97712.01,6.878290,SELL,3547
1735988939999000000,97750.01,10.863500,BUY,3548
1735988999999000000,97733.91,11.570470,SELL,3549
1735989059999000000,97769.80,2.499090,BUY,3550
1735989119999000000,97730.33,6.608110,SELL,3551
1735989179999000000,97730.33,0.941310,BUY,3552
1735989239999000000,97745.51,3.217620,BUY,3553
1735989299999000000,97771.74,1.854130,BUY,3554
1735989359999000000,97751.05,3.863340,SELL,3555
1735989419999000000,97735.54,13.683430,SELL,3556
1735989479999000000,97767.99,2.898970,BUY,3557
1735989539999000000,97767.99,2.465370,SELL,3558
1735989599999000000,97777.53,1.669620,BUY,3559
1735989659999000000,97760.89,2.598480,SELL,3560
1735989719999000000,97757.02,2.223020,SELL,3561
1735989779999000000,97768.90,8.378910,BUY,3562
1735989839999000000,97774.68,4.127070,BUY,3563
1735989899999000000,97774.81,6.434070,BUY,3564
1735989959999000000,97723.99,17.894920,SELL,3565
1735990019999000000,97723.99,1.275410,BUY,3566
1735990079999000000,97723.99,2.249160,BUY,3567
1735990139999000000,97758.88,4.206690,BUY,3568
1735990199999000000,97758.89,1.129320,BUY,3569
1735990259999000000,97758.88,0.716340,SELL,3570
1735990319999000000,97774.42,25.174990,BUY,3571
1735990379999000000,97774.42,0.800500,BUY,3572
1735990439999000000,97774.42,0.728480,BUY,3573
1735990499999000000,97774.42,1.488890,BUY,3574
1735990559999000000,97774.42,1.567070,BUY,3575
1735990619999000000,97774.42,1.107460,BUY,3576
1735990679999000000,97791.71,3.107410,BUY,3577
1735990739999000000,97791.71,2.330800,BUY,3578
1735990799999000000,97809.43,2.750680,BUY,3579
1735990859999000000,97820.38,1.981080,BUY,3580
1735990919999000000,97820.37,2.656830,BUY,3581
1735990979999000000,97830.00,1.853150,BUY,3582
1735991039999000000,97839.76,6.797690,BUY,3583
1735991099999000000,97839.75,1.403910,BUY,3584
1735991159999000000,97841.63,12.226730,BUY,3585
1735991219999000000,97832.01,3.416710,SELL,3586
1735991279999000000,97832.01,1.165970,BUY,3587
1735991339999000000,97832.00,0.954750,SELL,3588
1735991399999000000,97832.01,1.414650,BUY,3589
1735991459999000000,97844.34,4.478580,BUY,3590
1735991519999000000,97879.47,8.670430,BUY,3591
1735991579999000000,97911.00,7.570810,BUY,3592
1735991639999000000,97908.07,11.147230,SELL,3593
1735991699999000000,97917.01,5.404420,BUY,3594
1735991759999000000,97903.07,5.230870,SELL,3595
1735991819999000000,97903.78,6.408800,BUY,3596
1735991879999000000,97874.21,5.942340,SELL,3597
1735991939999000000,97883.38,6.016520,BUY,3598
1735991999999000000,97889.39,5.360610,BUY,3599
1735992059999000000,97888.20,4.192620,SELL,3600
1735992119999000000,97864.79,13.220710,SELL,3601
1735992179999000000,97882.76,4.495480,BUY,3602
1735992239999000000,97905.35,3.964660,BUY,3603
1735992299999000000,97905.34,5.387690,SELL,3604
1735992359999000000,97905.35,1.862410,BUY,3605
1735992419999000000,97868.89,7.335360,SELL,3606
1735992479999000000,97855.12,6.272450,SELL,3607
1735992539999000000,97853.10,3.812740,SELL,3608
1735992599999000000,97847.42,2.918370,SELL,3609
1735992659999000000,97817.67,4.662850,SELL,3610
1735992719999000000,97806.60,2.297430,SELL,3611
1735992779999000000,97804.00,4.675010,SELL,3612
1735992839999000000,97804.01,0.790230,BUY,3613
1735992899999000000,97840.00,6.670010,BUY,3614
1735992959999000000,97804.03,6.824040,SELL,3615
1735993019999000000,97816.38,4.415100,BUY,3616
1735993079999000000,97800.01,13.509960,SELL,3617
1735993139999000000,97810.98,2.161290,BUY,3618
1735993199999000000,97841.16,3.464760,BUY,3619
1735993259999000000,97880.00,7.413220,BUY,3620
1735993319999000000,97880.02,1.822100,BUY,3621
1735993379999000000,97927.66,6.305150,BUY,3622
1735993439999000000,97935.78,4.509090,BUY,3623
1735993499999000000,97949.99,7.658140,BUY,3624
1735993559999000000,97979.87,8.039090,BUY,3625
1735993619999000000,97999.99,2.961600,BUY,3626
1735993679999000000,97959.35,27.749910,SELL,3627
1735993739999000000,97929.86,8.638970,SELL,3628
1735993799999000000,97921.89,8.497410,SELL,3629
1735993859999000000,97880.01,10.573360,SELL,3630
1735993919999000000,97905.99,9.411600,BUY,3631
1735993979999000000,97934.51,6.331170,BUY,3632
1735994039999000000,97935.75,1.676430,BUY,3633
1735994099999000000,97917.09,4.617280,SELL,3634
1735994159999000000,97893.53,8.605760,SELL,3635
1735994219999000000,97898.08,2.167980,BUY,3636
1735994279999000000,97969.69,7.895890,BUY,3637
1735994339999000000,97993.48,6.033820,BUY,3638
1735994399999000000,97931.23,9.038030,SELL,3639
1735994459999000000,97914.69,3.540220,SELL,3640
1735994519999000000,97927.49,6.346350,BUY,3641
1735994579999000000,97907.24,4.450380,SELL,3642
1735994639999000000,97868.77,7.387990,SELL,3643
1735994699999000000,97867.43,1.267760,SELL,3644
1735994759999000000,97824.95,9.477170,SELL,3645
1735994819999000000,97819.31,6.057390,SELL,3646
1735994879999000000,97810.01,2.895070,SELL,3647
1735994939999000000,97805.67,5.032720,SELL,3648
1735994999999000000,97857.89,8.427720,BUY,3649
1735995059999000000,97858.62,2.218180,BUY,3650
1735995119999000000,97864.49,1.554700,BUY,3651
1735995179999000000,97864.49,4.989600,BUY,3652
1735995239999000000,97860.01,2.399350,SELL,3653
1735995299999000000,97860.01,0.979280,BUY,3654
1735995359999000000,97868.22,2.092360,BUY,3655
1735995419999000000,97897.98,7.929590,BUY,3656
1735995479999000000,97888.12,1.898260,SELL,3657
1735995539999000000,97888.13,3.316860,BUY,3658
1735995599999000000,97888.12,1.656800,SELL,3659
1735995659999000000,97888.13,5.172250,BUY,3660
1735995719999000000,97888.12,3.134680,SELL,3661
1735995779999000000,97888.12,5.237890,SELL,3662
1735995839999000000,97885.32,2.286010,SELL,3663
1735995899999000000,97889.41,3.534780,BUY,3664
1735995959999000000,97899.99,2.634980,BUY,3665
1735996019999000000,97897.38,3.503810,SELL,3666
1735996079999000000,97907.99,1.266820,BUY,3667
1735996139999000000,97931.99,4.578460,BUY,3668
1735996199999000000,97946.73,3.031380,BUY,3669
1735996259999000000,97944.76,4.591800,SELL,3670
1735996319999000000,97955.52,5.791680,BUY,3671
1735996379999000000,97926.24,14.693040,SELL,3672
1735996439999000000,97886.15,14.805240,SELL,3673
1735996499999000000,97896.00,7.322610,BUY,3674
1735996559999000000,97891.51,19.061150,SELL,3675
1735996619999000000,97810.42,21.060610,SELL,3676
1735996679999000000,97795.22,13.640040,SELL,3677
1735996739999000000,97830.01,4.733690,BUY,3678
1735996799999000000,97831.08,3.732060,BUY,3679
1735996859999000000,97844.00,4.475230,BUY,3680
1735996919999000000,97831.94,2.695850,SELL,3681
1735996979999000000,97800.75,7.942130,SELL,3682
1735997039999000000,97804.50,3.025780,BUY,3683
1735997099999000000,97817.58,6.553310,BUY,3684
1735997159999000000,97826.17,4.472860,BUY,3685
1735997219999000000,97818.57,4.402040,SELL,3686
1735997279999000000,97811.01,1.959860,SELL,3687
1735997339999000000,97859.99,4.888580,BUY,3688
1735997399999000000,97849.51,1.509190,SELL,3689
1735997459999000000,97846.64,5.382490,SELL,3690
1735997519999000000,97846.64,2.013750,BUY,3691
1735997579999000000,97800.76,6.187920,SELL,3692
1735997639999000000,97815.31,3.006850,BUY,3693
1735997699999000000,97800.76,3.314740,SELL,3694
1735997759999000000,97755.12,10.339290,SELL,3695
1735997819999000000,97751.98,4.853430,SELL,3696
1735997879999000000,97789.69,42.795630,BUY,3697
1735997939999000000,97793.75,6.350560,BUY,3698
1735997999999000000,97789.69,2.166450,SELL,3699
1735998059999000000,97825.20,11.703300,BUY,3700
1735998119999000000,97810.38,21.423060,SELL,3701
1735998179999000000,97834.56,5.316960,BUY,3702
1735998239999000000,97872.92,6.341140,BUY,3703
1735998299999000000,97876.31,4.917400,BUY,3704
1735998359999000000,97942.65,13.631510,BUY,3705
1735998419999000000,97935.51,5.413380,SELL,3706
1735998479999000000,97946.16,2.981530,BUY,3707
1735998539999000000,97946.16,2.591690,BUY,3708
1735998599999000000,97969.69,11.228530,BUY,3709
1735998659999000000,97951.86,5.581900,SELL,3710
1735998719999000000,97951.63,2.539810,SELL,3711
1735998779999000000,97956.55,18.830080,BUY,3712
1735998839999000000,98059.94,14.924660,BUY,3713
1735998899999000000,98019.32,13.376010,SELL,3714
1735998959999000000,98068.46,10.967160,BUY,3715
1735999019999000000,98037.70,13.914710,SELL,3716
1735999079999000000,97995.55,15.852280,SELL,3717
1735999139999000000,97973.05,7.832760,SELL,3718
1735999199999000000,97973.05,1.683750,BUY,3719
1735999259999000000,97979.99,4.736550,BUY,3720
1735999319999000000,97940.99,7.037870,SELL,3721
1735999379999000000,97960.76,6.671640,BUY,3722
1735999439999000000,97934.77,3.877220,SELL,3723
1735999499999000000,97941.42,3.176740,BUY,3724
1735999559999000000,97936.85,3.782320,SELL,3725
1735999619999000000,97927.06,2.082400,SELL,3726
1735999679999000000,97895.01,4.681950,SELL,3727
1735999739999000000,97909.85,4.606490,BUY,3728
1735999799999000000,97925.67,5.875550,BUY,3729
1735999859999000000,97913.70,6.157590,SELL,3730
1735999919999000000,97916.11,4.296710,BUY,3731
1735999979999000000,97916.12,3.173440,BUY,3732
1736000039999000000,97868.00,5.652920,SELL,3733
1736000099999000000,97867.13,6.167390,SELL,3734
1736000159999000000,97853.89,9.611680,SELL,3735
1736000219999000000,97864.72,2.333480,BUY,3736
1736000279999000000,97850.40,5.336550,SELL,3737
1736000339999000000,97828.39,5.112730,SELL,3738
1736000399999000000,97855.83,10.529620,BUY,3739
1736000459999000000,97913.32,7.202280,BUY,3740
1736000519999000000,97920.18,4.788850,BUY,3741
1736000579999000000,97904.31,3.640860,SELL,3742
1736000639999000000,97928.00,5.536510,BUY,3743
1736000699999000000,97959.98,5.580110,BUY,3744
1736000759999000000,98004.30,10.370840,BUY,3745
1736000819999000000,97948.01,18.380040,SELL,3746
1736000879999000000,98013.32,7.053630,BUY,3747
1736000939999000000,98001.61,2.102150,SELL,3748
1736000999999000000,98000.00,3.288790,SELL,3749
1736001059999000000,98000.01,4.810440,BUY,3750
1736001119999000000,97950.01,12.022240,SELL,3751
1736001179999000000,97985.98,1.527200,BUY,3752
1736001239999000000,97972.77,9.344410,SELL,3753
1736001299999000000,97995.64,3.139680,BUY,3754
1736001359999000000,98053.51,16.236770,BUY,3755
1736001419999000000,98080.14,12.684440,BUY,3756
1736001479999000000,98050.02,5.254810,SELL,3757
1736001539999000000,98054.06,3.663030,BUY,3758
1736001599999000000,98046.35,4.867900,SELL,3759
1736001659999000000,98046.46,2.601770,BUY,3760
1736001719999000000,98064.05,4.427690,BUY,3761
1736001779999000000,98050.01,8.090440,SELL,3762
1736001839999000000,98036.36,4.370080,SELL,3763
1736001899999000000,98059.98,5.324660,BUY,3764
1736001959999000000,98054.38,2.888740,SELL,3765
1736002019999000000,98054.38,1.588030,BUY,3766
1736002079999000000,98033.89,5.483300,SELL,3767
1736002139999000000,97999.90,4.478460,SELL,3768
1736002199999000000,97999.91,1.818980,BUY,3769
1736002259999000000,98008.14,4.846470,BUY,3770
1736002319999000000,98002.01,1.547420,SELL,3771
1736002379999000000,98002.01,5.014030,BUY,3772
1736002439999000000,98043.99,5.574160,BUY,3773
1736002499999000000,98049.61,2.233100,BUY,3774
1736002559999000000,98050.55,7.471300,BUY,3775
1736002619999000000,98050.55,2.712080,BUY,3776
1736002679999000000,98030.30,7.555510,SELL,3777
1736002739999000000,98030.31,1.774910,BUY,3778
1736002799999000000,98035.04,3.244650,BUY,3779
1736002859999000000,98044.71,2.040300,BUY,3780
1736002919999000000,98040.74,4.468870,SELL,3781
1736002979999000000,98012.92,8.446940,SELL,3782
1736003039999000000,98012.92,2.364010,BUY,3783
1736003099999000000,98006.59,6.207270,SELL,3784
1736003159999000000,97976.12,10.074680,SELL,3785
1736003219999000000,97991.32,5.995920,BUY,3786
1736003279999000000,97973.63,6.227510,SELL,3787
1736003339999000000,97982.60,5.886500,BUY,3788
1736003399999000000,97961.00,6.763650,SELL,3789
1736003459999000000,97928.88,7.549660,SELL,3790
1736003519999000000,97958.67,4.767270,BUY,3791
1736003579999000000,97968.64,2.273780,BUY,3792
1736003639999000000,98019.98,7.406020,BUY,3793
1736003699999000000,97997.81,7.631440,SELL,3794
1736003759999000000,98013.06,1.967900,BUY,3795
1736003819999000000,98030.31,6.015260,BUY,3796
1736003879999000000,98028.00,1.848000,SELL,3797
1736003939999000000,98107.56,18.802540,BUY,3798
1736003999999000000,98151.52,6.830980,BUY,3799
1736004059999000000,98135.67,3.900710,SELL,3800
1736004119999000000,98140.97,5.171070,BUY,3801
1736004179999000000,98140.69,3.925450,SELL,3802
1736004239999000000,98124.56,4.016260,SELL,3803
1736004299999000000,98119.02,3.352540,SELL,3804
1736004359999000000,98006.68,9.912840,SELL,3805
1736004419999000000,97890.28,12.513930,SELL,3806
1736004479999000000,97756.00,29.799330,SELL,3807
1736004539999000000,97742.79,40.521570,SELL,3808
1736004599999000000,97832.06,25.727270,BUY,3809
1736004659999000000,97640.00,28.929110,SELL,3810
1736004719999000000,97711.36,15.327160,BUY,3811
1736004779999000000,97644.86,23.044590,SELL,3812
1736004839999000000,97753.19,8.742490,BUY,3813
1736004899999000000,97643.63,8.034690,SELL,3814
1736004959999000000,97607.55,29.156520,SELL,3815
1736005019999000000,97651.52,12.847850,BUY,3816
1736005079999000000,97568.35,19.991140,SELL,3817
1736005139999000000,97659.99,13.699460,BUY,3818
1736005199999000000,97636.37,11.239770,SELL,3819
1736005259999000000,97600.00,66.218940,SELL,3820
1736005319999000000,97649.18,10.863120,BUY,3821
1736005379999000000,97590.49,13.615260,SELL,3822
1736005439999000000,97653.90,14.571860,BUY,3823
1736005499999000000,97637.63,7.125120,SELL,3824
1736005559999000000,97670.70,17.399510,BUY,3825
1736005619999000000,97696.97,10.278030,BUY,3826
1736005679999000000,97699.60,15.709360,BUY,3827
1736005739999000000,97590.83,13.566540,SELL,3828
1736005799999000000,97633.25,18.493160,BUY,3829
1736005859999000000,97589.86,20.032800,SELL,3830
1736005919999000000,97659.75,9.239930,BUY,3831
1736005979999000000,97673.93,4.958490,BUY,3832
1736006039999000000,97693.90,15.047910,BUY,3833
1736006099999000000,97720.36,31.756660,BUY,3834
1736006159999000000,97666.34,6.729600,SELL,3835
1736006219999000000,97676.00,6.125460,BUY,3836
1736006279999000000,97669.78,10.790000,SELL,3837
1736006339999000000,97666.68,4.498030,SELL,3838
1736006399999000000,97657.94,7.342220,SELL,3839
1736006459999000000,97723.02,13.309320,BUY,3840
1736006519999000000,97750.00,21.056220,BUY,3841
1736006579999000000,97731.20,21.035820,SELL,3842
1736006639999000000,97739.84,7.501520,BUY,3843
1736006699999000000,97774.63,3.932450,BUY,3844
1736006759999000000,97729.38,2.586730,SELL,3845
1736006819999000000,97666.61,7.851950,SELL,3846
1736006879999000000,97634.85,5.792300,SELL,3847
1736006939999000000,97662.56,7.485610,BUY,3848
1736006999999000000,97700.00,7.652210,BUY,3849
1736007059999000000,97715.84,5.660900,BUY,3850
1736007119999000000,97774.64,13.607390,BUY,3851
1736007179999000000,97787.88,8.485260,BUY,3852
1736007239999000000,97787.89,1.471080,BUY,3853
1736007299999000000,97780.29,2.382300,SELL,3854
1736007359999000000,97807.21,2.909970,BUY,3855
1736007419999000000,97818.19,3.229960,BUY,3856
1736007479999000000,97854.60,8.699650,BUY,3857
1736007539999000000,97761.76,8.452060,SELL,3858
1736007599999000000,97755.34,3.305880,SELL,3859
1736007659999000000,97715.12,4.812910,SELL,3860
1736007719999000000,97767.70,3.895620,BUY,3861
1736007779999000000,97767.69,6.457470,SELL,3862
1736007839999000000,97823.99,3.599650,BUY,3863
1736007899999000000,97778.56,14.099600,SELL,3864
1736007959999000000,97785.85,1.622920,BUY,3865
